2PE 2:13.19 . ὑμῖν, ὑμῖν, P-2DP 5210 ὑμεῖς ! σύ
2PE 2:14.1 . ὀφθαλμοὺς ὀφθαλμοὺς N-APM 3788 ὀφθαλμός ! ὀφθαλμός
2PE 2:14.2 . ἔχοντες ἔχοντες V-PAP-NPM 2192 ἔχω ! ἔχω
2PE 2:14.3 . μεστοὺς μεστοὺς A-APM 3324 μεστός ! μεστός
2PE 2:14.4 . μοιχαλίδος μοιχαλίδος N-GSF 3428 μοιχαλίς ! μοιχαλίς
2PE 2:14.5 . καὶ καὶ CONJ 2532 καί ! καί
2PE 2:14.6 . ἀκαταπαύστους ἀκαταπαύστους A-APM 180 ἀκατάπαυστος ! ἀκατάπαυστος
2PE 2:14.7 . ἁμαρτίας, ἁμαρτίας, N-GSF 266 ἁμαρτία ! ἁμαρτία
2PE 2:14.8 . δελεάζοντες δελεάζοντες V-PAP-NPM 1185 δελεάζω ! δελεάζω
2PE 2:14.9 . ψυχὰς ψυχὰς N-APF 5590 ψυχή ! ψυχή
2PE 2:14.10 . ἀστηρίκτους, ἀστηρίκτους, A-APF 793 ἀστήρικτος ! ἀστήρικτος
2PE 2:14.11 . καρδίαν καρδίαν N-ASF 2588 καρδία ! καρδία
2PE 2:14.12 . γεγυμνασμένην γεγυμνασμένην V-RPP-ASF 1128 γυμνάζω ! γυμνάζω
2PE 2:14.13 . πλεονεξίας πλεονεξίας N-GSF 4124 πλεονεξία ! πλεονεξία
2PE 2:14.14 . ἔχοντες, ἔχοντες, V-PAP-NPM 2192 ἔχω ! ἔχω
2PE 2:14.15 . κατάρας κατάρας N-GSF 2671 κατάρα ! κατάρα
2PE 2:14.16 . τέκνα, τέκνα, N-NPN 5043 τέκνον ! τέκνον
2PE 2:15.1 . καταλείποντες καταλείποντες V-PAP-NPM 2641 καταλείπω ! καταλείπω
2PE 2:15.2 . εὐθεῖαν εὐθεῖαν A-ASF 2117 εὐθύς ! εὐθύς
2PE 2:15.3 . ὁδὸν ὁδὸν N-ASF 3598 ὁδός ! ὁδός
2PE 2:15.4 . ἐπλανήθησαν, ἐπλανήθησαν, V-API-3P 4105 πλανάω ! πλανάω
2PE 2:15.5 . ἐξακολουθήσαντες ἐξακολουθήσαντες V-AAP-NPM 1811 ἐξακολουθέω ! ἐξακολουθέω
2PE 2:15.6 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
2PE 2:15.7 . ὁδῷ ὁδῷ N-DSF 3598 ὁδός ! ὁδός
2PE 2:15.8 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 2:15.9 . Βαλαὰμ Βαλαὰμ N-PRI 903 Βαλαάμ ! Βαλαάμ
2PE 2:15.10 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 2:15.11 . Βοσόρ, Βοσόρ, N-PRI 1007 Βοσόρ ! Βοσόρ
2PE 2:15.12 . ὃς ὃς R-NSM 3739 ὅς ! ὅς
2PE 2:15.13 . μισθὸν μισθὸν N-ASM 3408 μισθός ! μισθός
2PE 2:15.14 . ἀδικίας ἀδικίας N-GSF 93 ἀδικία ! ἀδικία
2PE 2:15.15 . ἠγάπησεν ἠγάπησεν V-AAI-3S 25 ἀγαπάω ! ἀγαπάω
2PE 2:16.1 . ἔλεγξιν ἔλεγξιν N-ASF 1649 ἔλεγξις ! ἔλεγξις
2PE 2:16.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2PE 2:16.3 . ἔσχεν ἔσχεν V-2AAI-3S 2192 ἔχω ! ἔχω
2PE 2:16.4 . ἰδίας ἰδίας A-GSF 2398 ἴδιος ! ἴδιος
2PE 2:16.5 . παρανομίας· παρανομίας· N-GSF 3892 παρανομία ! παρανομία
2PE 2:16.6 . ὑποζύγιον ὑποζύγιον N-NSN 5268 ὑποζύγιον ! ὑποζύγιον
2PE 2:16.7 . ἄφωνον ἄφωνον A-NSN 880 ἄφωνος ! ἄφωνος
2PE 2:16.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 2:16.9 . ἀνθρώπου ἀνθρώπου N-GSM 444 ἄνθρωπος ! ἄνθρωπος
2PE 2:16.10 . φωνῇ φωνῇ N-DSF 5456 φωνή ! φωνή
2PE 2:16.11 . φθεγξάμενον φθεγξάμενον V-ANP-NSN 5350 φθέγγομαι ! φθέγγομαι
2PE 2:16.12 . ἐκώλυσεν ἐκώλυσεν V-AAI-3S 2967 κωλύω ! κωλύω
2PE 2:16.13 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2PE 2:16.14 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 2:16.15 . προφήτου προφήτου N-GSM 4396 προφήτης ! προφήτης
2PE 2:16.16 . παραφρονίαν. παραφρονίαν. N-ASF 3913 παραφρονία ! παραφρονία
2PE 2:17.1 . οὗτοί οὗτοί D-NPM 3778 οὗτος ! οὗτος
2PE 2:17.2 . εἰσιν εἰσιν V-PAI-3P 1510 εἰμί ! εἰμί
2PE 2:17.3 . πηγαὶ πηγαὶ N-NPF 4077 πηγή ! πηγή
2PE 2:17.4 . ἄνυδροι ἄνυδροι A-NPF 504 ἄνυδρος ! ἄνυδρος
2PE 2:17.5 . καὶ καὶ CONJ 2532 καί ! καί
2PE 2:17.6 . ὁμίχλαι ὁμίχλαι N-NPF 887 ἀχλύς ! ἀχλύς
2PE 2:17.7 . ὑπὸ ὑπὸ PREP 5259 ὑπό ! ὑπό
2PE 2:17.8 . λαίλαπος λαίλαπος N-GSF 2978 λαῖλαψ ! λαῖλαψ
2PE 2:17.9 . ἐλαυνόμεναι, ἐλαυνόμεναι, V-PPP-NPF 1643 ἐλαύνω ! ἐλαύνω
2PE 2:17.10 . οἷς οἷς R-DPM 3739 ὅς ! ὅς
2PE 2:17.11 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2PE 2:17.12 . ζόφος ζόφος N-NSM 2217 ζόφος ! ζόφος
2PE 2:17.13 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
2PE 2:17.14 . σκότους σκότους N-GSN 4655 σκότος ! σκότος
2PE 2:17.15 . τετήρηται. τετήρηται. V-RPI-3S 5083 τηρέω ! τηρέω
2PE 2:18.1 . ὑπέρογκα ὑπέρογκα A-APN 5246 ὑπέρογκος ! ὑπέρογκος
2PE 2:18.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
2PE 2:18.3 . ματαιότητος ματαιότητος N-GSF 3153 ματαιότης ! ματαιότης
2PE 2:18.4 . φθεγγόμενοι φθεγγόμενοι V-PDP-NPM 5350 φθέγγομαι ! φθέγγομαι
2PE 2:18.5 . δελεάζουσιν δελεάζουσιν V-PAI-3P 1185 δελεάζω ! δελεάζω
2PE 2:18.6 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 2:18.7 . ἐπιθυμίαις ἐπιθυμίαις N-DPF 1939 ἐπιθυμία ! ἐπιθυμία
2PE 2:18.8 . σαρκὸς σαρκὸς N-GSF 4561 σάρξ ! σάρξ
2PE 2:18.9 . ἀσελγείαις ἀσελγείαις N-DPF 766 ἀσέλγεια ! ἀσέλγεια
2PE 2:18.10 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
2PE 2:18.11 . ὀλίγως ὀλίγως ADV 3641 ὀλίγος ! ὀλίγος
2PE 2:18.12 . ἀποφεύγοντας ἀποφεύγοντας V-PAP-APM 668 ἀποφεύγω ! ἀποφεύγω
2PE 2:18.13 . τοὺς τοὺς T-APM 3588 ὁ ! ὁ
2PE 2:18.14 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 2:18.15 . πλάνῃ πλάνῃ N-DSF 4106 πλάνη ! πλάνη
2PE 2:18.16 . ἀναστρεφομένους, ἀναστρεφομένους, V-PPP-APM 390 ἀναστρέφω ! ἀναστρέφω
2PE 2:19.1 . ἐλευθερίαν ἐλευθερίαν N-ASF 1657 ἐλευθερία ! ἐλευθερία
2PE 2:19.2 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
2PE 2:19.3 . ἐπαγγελλόμενοι, ἐπαγγελλόμενοι, V-PNP-NPM 1861 ἐπαγγέλλω ! ἐπαγγέλλομαι
2PE 2:19.4 . αὐτοὶ αὐτοὶ P-NPM 846 αὐτός ! αὐτός
2PE 2:19.5 . δοῦλοι δοῦλοι N-NPM 1401 δοῦλος ! δοῦλος (II)
2PE 2:19.6 . ὑπάρχοντες ὑπάρχοντες V-PAP-NPM 5225 ὑπάρχω ! ὑπάρχω
2PE 2:19.7 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2PE 2:19.8 . φθορᾶς· φθορᾶς· N-GSF 5356 φθορά ! φθορά
2PE 2:19.9 . ᾧ ᾧ R-DSM 3739 ὅς ! ὅς
2PE 2:19.10 . γάρ γάρ CONJ 1063 γάρ ! γάρ
2PE 2:19.11 . τις τις X-NSM 5100 τὶς ! τὶς
2PE 2:19.12 . ἥττηται, ἥττηται, V-RNI-3S 2274 ἡττάω ! ἡσσάομαι
2PE 2:19.13 . τούτῳ τούτῳ D-DSM 3778 οὗτος ! οὗτος
2PE 2:19.14 . δεδούλωται. δεδούλωται. V-RPI-3S 1402 δουλόω ! δουλόω
2PE 2:20.1 . εἰ εἰ COND 1487 εἰ ! εἰ
2PE 2:20.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
2PE 2:20.3 . ἀποφυγόντες ἀποφυγόντες V-2AAP-NPM 668 ἀποφεύγω ! ἀποφεύγω
2PE 2:20.4 . τὰ τὰ T-APN 3588 ὁ ! ὁ
2PE 2:20.5 . μιάσματα μιάσματα N-APN 3393 μίασμα ! μίασμα
2PE 2:20.6 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 2:20.7 . κόσμου κόσμου N-GSM 2889 κόσμος ! κόσμος
2PE 2:20.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 2:20.9 . ἐπιγνώσει ἐπιγνώσει N-DSF 1922 ἐπίγνωσις ! ἐπίγνωσις
2PE 2:20.10 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 2:20.11 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
2PE 2:20.12 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
2PE 2:20.13 . καὶ καὶ CONJ 2532 καί ! καί
2PE 2:20.14 . σωτῆρος σωτῆρος N-GSM 4990 σωτήρ ! σωτήρ
2PE 2:20.15 . Ἰησοῦ Ἰησοῦ N-GSM 2424 Ἰησοῦς ! Ἰησοῦς
2PE 2:20.16 . Χριστοῦ Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
2PE 2:20.17 . τούτοις τούτοις D-DPN 3778 οὗτος ! οὗτος
2PE 2:20.18 . δὲ δὲ CONJ 1161 δέ ! δέ
2PE 2:20.19 . πάλιν πάλιν ADV 3825 πάλιν ! πάλιν
2PE 2:20.20 . ἐμπλακέντες ἐμπλακέντες V-2APP-NPM 1707 ἐμπλέκω ! ἐμπλέκω
2PE 2:20.21 . ἡττῶνται, ἡττῶνται, V-PNI-3P 2274 ἡττάω ! ἡσσάομαι
2PE 2:20.22 . γέγονεν γέγονεν V-2RAI-3S 1096 γίνομαι ! γίνομαι
2PE 2:20.23 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
2PE 2:20.24 . τὰ τὰ T-NPN 3588 ὁ ! ὁ
2PE 2:20.25 . ἔσχατα ἔσχατα A-NPN-S 2078 ἔσχατος ! ἔσχατος
2PE 2:20.26 . χείρονα χείρονα A-NPN 5501 χείρων ! χείρων
2PE 2:20.27 . τῶν τῶν T-GPN 3588 ὁ ! ὁ
2PE 2:20.28 . πρώτων. πρώτων. A-GPN-S 4413 πρῶτος ! πρῶτος
2PE 2:21.1 . κρεῖσσον κρεῖσσον A-NSN 2908 κρεῖσσον ! κρείττων
2PE 2:21.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
2PE 2:21.3 . ἦν ἦν V-IAI-3S 1510 εἰμί ! εἰμί
2PE 2:21.4 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
2PE 2:21.5 . μὴ μὴ PRT-N 3361 μή ! μή
2PE 2:21.6 . ἐπεγνωκέναι ἐπεγνωκέναι V-RAN 1921 ἐπιγινώσκω ! ἐπιγινώσκω
2PE 2:21.7 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2PE 2:21.8 . ὁδὸν ὁδὸν N-ASF 3598 ὁδός ! ὁδός
2PE 2:21.9 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2PE 2:21.10 . δικαιοσύνης δικαιοσύνης N-GSF 1343 δικαιοσύνη ! δικαιοσύνη
2PE 2:21.11 . ἢ ἢ PRT 2228 ἤ ! ἤ
2PE 2:21.12 . ἐπιγνοῦσιν ἐπιγνοῦσιν V-2AAP-DPM 1921 ἐπιγινώσκω ! ἐπιγινώσκω
2PE 2:21.13 . ὑποστρέψαι ὑποστρέψαι V-AAN 5290 ὑποστρέφω ! ὑποστρέφω
2PE 2:21.14 . ἐκ ἐκ PREP 1537 ἐκ ! ἐκ
2PE 2:21.15 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2PE 2:21.16 . παραδοθείσης παραδοθείσης V-APP-GSF 3860 παραδίδωμι ! παραδίδωμι
2PE 2:21.17 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
2PE 2:21.18 . ἁγίας ἁγίας A-GSF 40 ἅγιος ! ἅγιος
2PE 2:21.19 . ἐντολῆς. ἐντολῆς. N-GSF 1785 ἐντολή ! ἐντολή
2PE 2:22.1 . συμβέβηκεν συμβέβηκεν V-RAI-3S 4819 συμβαίνω ! συμβαίνω
2PE 2:22.2 . αὐτοῖς αὐτοῖς P-DPM 846 αὐτός ! αὐτός
2PE 2:22.3 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
2PE 2:22.4 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2PE 2:22.5 . ἀληθοῦς ἀληθοῦς A-GSF 227 ἀληθής ! ἀληθής
2PE 2:22.6 . παροιμίας, παροιμίας, N-GSF 3942 παροιμία ! παροιμία
2PE 2:22.7 . κύων κύων N-NSM 2965 κύων ! κύων
2PE 2:22.8 . ἐπιστρέψας ἐπιστρέψας V-AAP-NSM 1994 ἐπιστρέφω ! ἐπιστρέφω
2PE 2:22.9 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
2PE 2:22.10 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
2PE 2:22.11 . ἴδιον ἴδιον A-ASN 2398 ἴδιος ! ἴδιος
2PE 2:22.12 . ἐξέραμα, ἐξέραμα, N-ASN 1829 ἐξέραμα ! ἐξέραμα
2PE 2:22.13 . καί, καί, CONJ 2532 καί ! καί
2PE 2:22.14 . ὗς ὗς N-NSF 5300 ὗς ! ὗς
2PE 2:22.15 . λουσαμένη λουσαμένη V-AMP-NSF 3068 λούω ! λούω
2PE 2:22.16 . εἰς εἰς PREP 1519 εἰς ! εἰς
2PE 2:22.17 . κυλισμὸν κυλισμὸν N-ASM 2946 κύλισμα ! κυλισμός
2PE 2:22.18 . βορβόρου. βορβόρου. N-GSM 1004 βόρβορος ! βόρβορος
2PE 3:1.1 C Ταύτην Ταύτην D-ASF 3778 οὗτος ! οὗτος
2PE 3:1.2 . ἤδη, ἤδη, ADV 2235 ἤδη ! ἤδη
2PE 3:1.3 . ἀγαπητοί, ἀγαπητοί, A-VPM 27 ἀγαπητός ! ἀγαπητός
2PE 3:1.4 . δευτέραν δευτέραν A-ASF 1208 δεύτερος ! δεύτερος
2PE 3:1.5 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
2PE 3:1.6 . γράφω γράφω V-PAI-1S 1125 γράφω ! γράφω
2PE 3:1.7 . ἐπιστολήν, ἐπιστολήν, N-ASF 1992 ἐπιστολή ! ἐπιστολή
2PE 3:1.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:1.9 . αἷς αἷς R-DPF 3739 ὅς ! ὅς
2PE 3:1.10 . διεγείρω διεγείρω V-PAI-1S 1326 διεγείρω ! διεγείρω
2PE 3:1.11 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
2PE 3:1.12 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:1.13 . ὑπομνήσει ὑπομνήσει N-DSF 5280 ὑπόμνησις ! ὑπόμνησις
2PE 3:1.14 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
2PE 3:1.15 . εἰλικρινῆ εἰλικρινῆ A-ASF 1506 εἰλικρινής ! εἰλικρινής
2PE 3:1.16 . διάνοιαν, διάνοιαν, N-ASF 1271 διάνοια ! διάνοια
2PE 3:2.1 . μνησθῆναι μνησθῆναι V-APN 3403 μιμνήσκω ! μιμνῄσκω
2PE 3:2.2 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
2PE 3:2.3 . προειρημένων προειρημένων V-RPP-GPM 4280 προερέω ! προεῖπον
2PE 3:2.4 . ῥημάτων ῥημάτων N-GPN 4487 ῥῆμα ! ῥῆμα
2PE 3:2.5 . ὑπὸ ὑπὸ PREP 5259 ὑπό ! ὑπό
2PE 3:2.6 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
2PE 3:2.7 . ἁγίων ἁγίων A-GPM 40 ἅγιος ! ἅγιος
2PE 3:2.8 . προφητῶν προφητῶν N-GPM 4396 προφήτης ! προφήτης
2PE 3:2.9 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:2.10 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2PE 3:2.11 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
2PE 3:2.12 . ἀποστόλων ἀποστόλων N-GPM 652 ἀπόστολος ! ἀπόστολος
2PE 3:2.13 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
2PE 3:2.14 . ἐντολῆς ἐντολῆς N-GSF 1785 ἐντολή ! ἐντολή
2PE 3:2.15 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 3:2.16 . κυρίου κυρίου N-GSM 2962 κύριος ! κύριος
2PE 3:2.17 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:2.18 . σωτῆρος· σωτῆρος· N-GSM 4990 σωτήρ ! σωτήρ
2PE 3:3.1 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
2PE 3:3.2 . πρῶτον πρῶτον ADV-S 4412 πρῶτον ! πρῶτος
2PE 3:3.3 . γινώσκοντες, γινώσκοντες, V-PAP-NPM 1097 γινώσκω ! γινώσκω
2PE 3:3.4 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
2PE 3:3.5 . ἐλεύσονται ἐλεύσονται V-FDI-3P 2064 ἔρχομαι ! ἔρχομαι
2PE 3:3.6 . ἐπ’ ἐπ’ PREP 1909 ἐπί ! ἐπί
2PE 3:3.7 . ἐσχάτων ἐσχάτων A-GPF-S 2078 ἔσχατος ! ἔσχατος
2PE 3:3.8 . τῶν τῶν T-GPF 3588 ὁ ! ὁ
2PE 3:3.9 . ἡμερῶν ἡμερῶν N-GPF 2250 ἡμέρα ! ἡμέρα
2PE 3:3.10 . ἐν ἐν PREP 1722 ἐν ! ἐν
2PE 3:3.11 . ἐμπαιγμονῇ ἐμπαιγμονῇ N-DSF 1701 ἐμπαιγμός ! ἐμπαιγμός
2PE 3:3.12 . ἐμπαῖκται ἐμπαῖκται N-NPM 1703 ἐμπαίκτης ! ἐμπαίκτης
2PE 3:3.13 . κατὰ κατὰ PREP 2596 κατά ! κατά
2PE 3:3.14 . τὰς τὰς T-APF 3588 ὁ ! ὁ
2PE 3:3.15 . ἰδίας ἰδίας A-APF 2398 ἴδιος ! ἴδιος
2PE 3:3.16 . αὐτῶν αὐτῶν P-GPM 846 αὐτός ! αὐτός
2PE 3:3.17 . ἐπιθυμίας ἐπιθυμίας N-APF 1939 ἐπιθυμία ! ἐπιθυμία
2PE 3:3.18 . πορευόμενοι πορευόμενοι V-PNP-NPM 4198 πορεύομαι ! πορεύομαι
2PE 3:4.1 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:4.2 . λέγοντες, λέγοντες, V-PAP-NPM 3004 λέγω ! λέγω
2PE 3:4.3 . ποῦ ποῦ ADV-I 4226 ποῦ ! ποῦ
2PE 3:4.4 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
2PE 3:4.5 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
2PE 3:4.6 . ἐπαγγελία ἐπαγγελία N-NSF 1860 ἐπαγγελία ! ἐπαγγελία
2PE 3:4.7 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
2PE 3:4.8 . παρουσίας παρουσίας N-GSF 3952 παρουσία ! παρουσία
2PE 3:4.9 . αὐτοῦ; αὐτοῦ; P-GSM 846 αὐτός ! αὐτός
2PE 3:4.10 . ἀφ’ ἀφ’ PREP 575 ἀπό ! ἀπό
2PE 3:4.11 . ἧς ἧς R-GSF 3739 ὅς ! ὅς
2PE 3:4.12 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
2PE 3:4.13 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
2PE 3:4.14 . πατέρες πατέρες N-NPM 3962 πατήρ ! πατήρ
2PE 3:4.15 . ἐκοιμήθησαν, ἐκοιμήθησαν, V-API-3P 2837 κοιμάω ! κοιμάομαι
2PE 3:4.16 . πάντα πάντα A-NPN 3956 πᾶς ! πᾶς
2PE 3:4.17 . οὕτως οὕτως ADV 3779 οὕτω ! οὕτω
2PE 3:4.18 . διαμένει διαμένει V-PAI-3S 1265 διαμένω ! διαμένω
2PE 3:4.19 . ἀπ’ ἀπ’ PREP 575 ἀπό ! ἀπό
2PE 3:4.20 . ἀρχῆς ἀρχῆς N-GSF 746 ἀρχή ! ἀρχή
2PE 3:4.21 . κτίσεως. κτίσεως. N-GSF 2937 κτίσις ! κτίσις
2PE 3:5.1 . λανθάνει λανθάνει V-PAI-3S 2990 λανθάνω ! λανθάνω
2PE 3:5.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
2PE 3:5.3 . αὐτοὺς αὐτοὺς P-APM 846 αὐτός ! αὐτός
2PE 3:5.4 . τοῦτο τοῦτο D-NSN 3778 οὗτος ! οὗτος
2PE 3:5.5 . θέλοντας, θέλοντας, V-PAP-APM 2309 θέλω ! θέλω
2PE 3:5.6 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
2PE 3:5.7 . οὐρανοὶ οὐρανοὶ N-NPM 3772 οὐρανός ! οὐρανός
2PE 3:5.8 . ἦσαν ἦσαν V-IAI-3P 1510 εἰμί ! εἰμί
2PE 3:5.9 . ἔκπαλαι ἔκπαλαι ADV 1597 ἔκπαλαι ! ἔκπαλαι
2PE 3:5.10 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:5.11 . γῆ γῆ N-NSF 1093 γῆ ! γῆ
2PE 3:5.12 . ἐξ ἐξ PREP 1537 ἐκ ! ἐκ
2PE 3:5.13 . ὕδατος ὕδατος N-GSN 5204 ὕδωρ ! ὕδωρ
2PE 3:5.14 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:5.15 . δι’ δι’ PREP 1223 διά ! διά
2PE 3:5.16 . ὕδατος ὕδατος N-GSN 5204 ὕδωρ ! ὕδωρ
2PE 3:5.17 . συνεστῶσα συνεστῶσα V-RAP-NSF 4921 συνιστάω ! συνίστημι
2PE 3:5.18 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
2PE 3:5.19 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
2PE 3:5.20 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
2PE 3:5.21 . λόγῳ, λόγῳ, N-DSM 3056 λόγος ! λόγος
2PE 3:6.1 . δι’ δι’ PREP 1223 διά ! διά
2PE 3:6.2 . ὧν ὧν R-GPN 3739 ὅς ! ὅς
2PE 3:6.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
2PE 3:6.4 . τότε τότε ADV 5119 τότε ! τότε
2PE 3:6.5 . κόσμος κόσμος N-NSM 2889 κόσμος ! κόσμος
2PE 3:6.6 . ὕδατι ὕδατι N-DSN 5204 ὕδωρ ! ὕδωρ
2PE 3:6.7 . κατακλυσθεὶς κατακλυσθεὶς V-APP-NSM 2626 κατακλύζω ! κατακλύζω
2PE 3:6.8 . ἀπώλετο· ἀπώλετο· V-2AMI-3S 622 ἀπόλλυμι ! ἀπόλλυμι
2PE 3:7.1 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
2PE 3:7.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2PE 3:7.3 . νῦν νῦν ADV 3568 νῦν ! νῦν
2PE 3:7.4 . οὐρανοὶ οὐρανοὶ N-NPM 3772 οὐρανός ! οὐρανός
2PE 3:7.5 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:7.6 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
2PE 3:7.7 . γῆ γῆ N-NSF 1093 γῆ ! γῆ
2PE 3:7.8 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
2PE 3:7.9 . αὐτῷ αὐτῷ P-DSM 846 αὐτός ! αὐτός
2PE 3:7.10 . λόγῳ λόγῳ N-DSM 3056 λόγος ! λόγος
2PE 3:7.11 . τεθησαυρισμένοι τεθησαυρισμένοι V-RPP-NPM 2343 θησαυρίζω ! θησαυρίζω
2PE 3:7.12 . εἰσὶν εἰσὶν V-PAI-3P 1510 εἰμί ! εἰμί
2PE 3:7.13 . πυρί, πυρί, N-DSN 4442 πῦρ ! πῦρ
2PE 3:7.14 . τηρούμενοι τηρούμενοι V-PPP-NPM 5083 τηρέω ! τηρέω
2PE 3:7.15 . εἰς εἰς PREP 1519 εἰς ! εἰς
2PE 3:7.16 . ἡμέραν ἡμέραν N-ASF 2250 ἡμέρα ! ἡμέρα
2PE 3:7.17 . κρίσεως κρίσεως N-GSF 2920 κρίσις ! κρίσις
2PE 3:7.18 . καὶ καὶ CONJ 2532 καί ! καί
2PE 3:7.19 . ἀπωλείας ἀπωλείας N-GSF 684 ἀπώλεια ! ἀπώλεια
2PE 3:7.20 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
2PE 3:7.21 . ἀσεβῶν ἀσεβῶν A-GPM 765 ἀσεβής ! ἀσεβής
2PE 3:7.22 . ἀνθρώπων. ἀνθρώπων. N-GPM 444 ἄνθρωπος ! ἄνθρωπος
2PE 3:8.1 . ἓν ἓν A-NSN 1520 εἷς ! εἷς
2PE 3:8.2 . δὲ δὲ CONJ 1161 δέ ! δέ
2PE 3:8.3 . τοῦτο τοῦτο D-NSN 3778 οὗτος ! οὗτος
2PE 3:8.4 . μὴ μὴ PRT-N 3361 μή ! μή
2PE 3:8.5 . λανθανέτω λανθανέτω V-PAM-3S 2990 λανθάνω ! λανθάνω
2PE 3:8.6 . ὑμᾶς, ὑμᾶς, P-2AP 5210 ὑμεῖς ! σύ
2PE 3:8.7 . ἀγαπητοί, ἀγαπητοί, A-VPM 27 ἀγαπητός ! ἀγαπητός
2PE 3:8.8 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
2PE 3:8.9 . μία μία A-NSF 1520 εἷς ! εἷς
2PE 3:8.10 . ἡμέρα ἡμέρα N-NSF 2250 ἡμέρα ! ἡμέρα
2PE 3:8.11 . παρὰ παρὰ PREP 3844 παρά ! παρά
2PE 3:8.12 . κυρίῳ κυρίῳ N-DSM 2962 κύριος ! κύριος
2PE 3:8.13 . ὡς ὡς ADV 5613 ὡς ! ὡς
2PE 3:8.14 . χίλια χίλια A-NPN 5507 χίλιοι ! χίλιοι
