COL 1:19.5 . πᾶν πᾶν A-NSN 3956 πᾶς ! πᾶς
COL 1:19.6 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
COL 1:19.7 . πλήρωμα πλήρωμα N-NSN 4138 πλήρωμα ! πλήρωμα
COL 1:19.8 . κατοικῆσαι κατοικῆσαι V-AAN 2730 κατοικέω ! κατοικέω
COL 1:20.1 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:20.2 . δι’ δι’ PREP 1223 διά ! διά
COL 1:20.3 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
COL 1:20.4 . ἀποκαταλλάξαι ἀποκαταλλάξαι V-AAN 604 ἀποκαταλλάσσω ! ἀποκαταλλάσσω
COL 1:20.5 . τὰ τὰ T-APN 3588 ὁ ! ὁ
COL 1:20.6 . πάντα πάντα A-APN 3956 πᾶς ! πᾶς
COL 1:20.7 . εἰς εἰς PREP 1519 εἰς ! εἰς
COL 1:20.8 . αὐτόν, αὐτόν, P-ASM 846 αὐτός ! αὐτός
COL 1:20.9 . εἰρηνοποιήσας εἰρηνοποιήσας V-AAP-NSM 1517 εἰρηνοποιέω ! εἰρηνοποιέω
COL 1:20.10 . διὰ διὰ PREP 1223 διά ! διά
COL 1:20.11 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
COL 1:20.12 . αἵματος αἵματος N-GSN 129 αἷμα ! αἷμα
COL 1:20.13 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
COL 1:20.14 . σταυροῦ σταυροῦ N-GSM 4716 σταυρός ! σταυρός
COL 1:20.15 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
COL 1:20.16 . δι’ δι’ PREP 1223 διά ! διά
COL 1:20.17 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
COL 1:20.18 . εἴτε εἴτε CONJ 1535 εἴτε ! εἴτε
COL 1:20.19 . τὰ τὰ T-APN 3588 ὁ ! ὁ
COL 1:20.20 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
COL 1:20.21 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 1:20.22 . γῆς γῆς N-GSF 1093 γῆ ! γῆ
COL 1:20.23 . εἴτε εἴτε CONJ 1535 εἴτε ! εἴτε
COL 1:20.24 . τὰ τὰ T-APN 3588 ὁ ! ὁ
COL 1:20.25 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:20.26 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
COL 1:20.27 . οὐρανοῖς. οὐρανοῖς. N-DPM 3772 οὐρανός ! οὐρανός
COL 1:21.1 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:21.2 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
COL 1:21.3 . ποτε ποτε PRT 4218 ποτέ ! ποτέ
COL 1:21.4 . ὄντας ὄντας V-PAP-APM 1510 εἰμί ! εἰμί
COL 1:21.5 . ἀπηλλοτριωμένους ἀπηλλοτριωμένους V-RPP-APM 526 ἀπαλλοτριόω ! ἀπαλλοτριόω
COL 1:21.6 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:21.7 . ἐχθροὺς ἐχθροὺς A-APM 2190 ἐχθρός ! ἐχθρός
COL 1:21.8 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
COL 1:21.9 . διανοίᾳ διανοίᾳ N-DSF 1271 διάνοια ! διάνοια
COL 1:21.10 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:21.11 . τοῖς τοῖς T-DPN 3588 ὁ ! ὁ
COL 1:21.12 . ἔργοις ἔργοις N-DPN 2041 ἔργον ! ἔργον
COL 1:21.13 . τοῖς τοῖς T-DPN 3588 ὁ ! ὁ
COL 1:21.14 . πονηροῖς, πονηροῖς, A-DPN 4190 πονηρός ! πονηρός
COL 1:21.15 . νυνὶ νυνὶ ADV 3570 νυνί ! νυνί
COL 1:21.16 . δὲ δὲ CONJ 1161 δέ ! δέ
COL 1:21.17 . ἀποκατήλλαξεν ἀποκατήλλαξεν V-AAI-3S 604 ἀποκαταλλάσσω ! ἀποκαταλλάσσω
COL 1:22.1 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:22.2 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
COL 1:22.3 . σώματι σώματι N-DSN 4983 σῶμα ! σῶμα
COL 1:22.4 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 1:22.5 . σαρκὸς σαρκὸς N-GSF 4561 σάρξ ! σάρξ
COL 1:22.6 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
COL 1:22.7 . διὰ διὰ PREP 1223 διά ! διά
COL 1:22.8 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
COL 1:22.9 . θανάτου, θανάτου, N-GSM 2288 θάνατος ! θάνατος
COL 1:22.10 . παραστῆσαι παραστῆσαι V-AAN 3936 παρίστημι ! παρίστημι
COL 1:22.11 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
COL 1:22.12 . ἁγίους ἁγίους A-APM 40 ἅγιος ! ἅγιος
COL 1:22.13 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:22.14 . ἀμώμους ἀμώμους A-APM 299 ἄμωμος ! ἄμωμος
COL 1:22.15 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:22.16 . ἀνεγκλήτους ἀνεγκλήτους A-APM 410 ἀνέγκλητος ! ἀνέγκλητος
COL 1:22.17 . κατενώπιον κατενώπιον ADV 2714 κατενώπιον ! κατενώπιον
COL 1:22.18 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
COL 1:23.1 . εἴγε εἴγε COND 1489 εἴγε ! εἴ γε
COL 1:23.2 . ἐπιμένετε ἐπιμένετε V-PAI-2P 1961 ἐπιμένω ! ἐπιμένω
COL 1:23.3 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
COL 1:23.4 . πίστει πίστει N-DSF 4102 πίστις ! πίστις
COL 1:23.5 . τεθεμελιωμένοι τεθεμελιωμένοι V-RPP-NPM 2311 θεμελιόω ! θεμελιόω
COL 1:23.6 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:23.7 . ἑδραῖοι ἑδραῖοι A-NPM 1476 ἑδραῖος ! ἑδραῖος
COL 1:23.8 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:23.9 . μὴ μὴ PRT-N 3361 μή ! μή
COL 1:23.10 . μετακινούμενοι μετακινούμενοι V-PPP-NPM 3334 μετακινέω ! μετακινέω
COL 1:23.11 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
COL 1:23.12 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 1:23.13 . ἐλπίδος ἐλπίδος N-GSF 1680 ἐλπίς ! ἐλπίς
COL 1:23.14 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
COL 1:23.15 . εὐαγγελίου εὐαγγελίου N-GSN 2098 εὐαγγέλιον ! εὐαγγέλιον
COL 1:23.16 . οὗ οὗ R-GSN 3739 ὅς ! ὅς
COL 1:23.17 . ἠκούσατε, ἠκούσατε, V-AAI-2P 191 ἀκούω ! ἀκούω
COL 1:23.18 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
COL 1:23.19 . κηρυχθέντος κηρυχθέντος V-APP-GSN 2784 κηρύσσω ! κηρύσσω
COL 1:23.20 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:23.21 . πάσῃ πάσῃ A-DSF 3956 πᾶς ! πᾶς
COL 1:23.22 . κτίσει κτίσει N-DSF 2937 κτίσις ! κτίσις
COL 1:23.23 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
COL 1:23.24 . ὑπὸ ὑπὸ PREP 5259 ὑπό ! ὑπό
COL 1:23.25 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
COL 1:23.26 . οὐρανόν, οὐρανόν, N-ASM 3772 οὐρανός ! οὐρανός
COL 1:23.27 . οὗ οὗ R-GSN 3739 ὅς ! ὅς
COL 1:23.28 . ἐγενόμην ἐγενόμην V-2ADI-1S 1096 γίνομαι ! γίνομαι
COL 1:23.29 . ἐγὼ ἐγὼ P-1NS 1473 ἐγώ ! ἐγώ
COL 1:23.30 . Παῦλος Παῦλος N-NSM 3972 Παῦλος ! Παῦλος
COL 1:23.31 . διάκονος. διάκονος. N-NSM 1249 διάκονος ! διάκονος
COL 1:24.1 P Νῦν Νῦν ADV 3568 νῦν ! νῦν
COL 1:24.2 . χαίρω χαίρω V-PAI-1S 5463 χαίρω ! χαίρω
COL 1:24.3 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:24.4 . τοῖς τοῖς T-DPN 3588 ὁ ! ὁ
COL 1:24.5 . παθήμασιν παθήμασιν N-DPN 3804 πάθημα ! πάθημα
COL 1:24.6 . ὑπὲρ ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
COL 1:24.7 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
COL 1:24.8 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:24.9 . ἀνταναπληρῶ ἀνταναπληρῶ V-PAI-1S 466 ἀνταναπληρόω ! ἀνταναπληρόω
COL 1:24.10 . τὰ τὰ T-APN 3588 ὁ ! ὁ
COL 1:24.11 . ὑστερήματα ὑστερήματα N-APN 5303 ὑστέρημα ! ὑστέρημα
COL 1:24.12 . τῶν τῶν T-GPF 3588 ὁ ! ὁ
COL 1:24.13 . θλίψεων θλίψεων N-GPF 2347 θλῖψις ! θλῖψις
COL 1:24.14 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
COL 1:24.15 . Χριστοῦ Χριστοῦ N-GSM 5547 Χριστός ! Χριστός
COL 1:24.16 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:24.17 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
COL 1:24.18 . σαρκί σαρκί N-DSF 4561 σάρξ ! σάρξ
COL 1:24.19 . μου μου P-1GS 1473 ἐγώ ! ἐγώ
COL 1:24.20 . ὑπὲρ ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
COL 1:24.21 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
COL 1:24.22 . σώματος σώματος N-GSN 4983 σῶμα ! σῶμα
COL 1:24.23 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
COL 1:24.24 . ὅ ὅ R-NSN 3739 ὅς ! ὅς
COL 1:24.25 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
COL 1:24.26 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
COL 1:24.27 . ἐκκλησία, ἐκκλησία, N-NSF 1577 ἐκκλησία ! ἐκκλησία
COL 1:25.1 . ἧς ἧς R-GSF 3739 ὅς ! ὅς
COL 1:25.2 . ἐγενόμην ἐγενόμην V-2ADI-1S 1096 γίνομαι ! γίνομαι
COL 1:25.3 . ἐγὼ ἐγὼ P-1NS 1473 ἐγώ ! ἐγώ
COL 1:25.4 . διάκονος διάκονος N-NSM 1249 διάκονος ! διάκονος
COL 1:25.5 . κατὰ κατὰ PREP 2596 κατά ! κατά
COL 1:25.6 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
COL 1:25.7 . οἰκονομίαν οἰκονομίαν N-ASF 3622 οἰκονομία ! οἰκονομία
COL 1:25.8 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
COL 1:25.9 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
COL 1:25.10 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
COL 1:25.11 . δοθεῖσάν δοθεῖσάν V-APP-ASF 1325 δίδωμι ! δίδωμι
COL 1:25.12 . μοι μοι P-1DS 1473 ἐγώ ! ἐγώ
COL 1:25.13 . εἰς εἰς PREP 1519 εἰς ! εἰς
COL 1:25.14 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
COL 1:25.15 . πληρῶσαι πληρῶσαι V-AAN 4137 πληρόω ! πληρόω
COL 1:25.16 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
COL 1:25.17 . λόγον λόγον N-ASM 3056 λόγος ! λόγος
COL 1:25.18 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
COL 1:25.19 . θεοῦ, θεοῦ, N-GSM 2316 θεός ! θεός
COL 1:26.1 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
COL 1:26.2 . μυστήριον μυστήριον N-ASN 3466 μυστήριον ! μυστήριον
COL 1:26.3 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
COL 1:26.4 . ἀποκεκρυμμένον ἀποκεκρυμμένον V-RPP-ASN 613 ἀποκρύπτω ! ἀποκρύπτω
COL 1:26.5 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
COL 1:26.6 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
COL 1:26.7 . αἰώνων αἰώνων N-GPM 165 αἰών ! αἰών
COL 1:26.8 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:26.9 . ἀπὸ ἀπὸ PREP 575 ἀπό ! ἀπό
COL 1:26.10 . τῶν τῶν T-GPF 3588 ὁ ! ὁ
COL 1:26.11 . γενεῶν γενεῶν N-GPF 1074 γενεά ! γενεά
COL 1:26.12 . νῦν νῦν ADV 3568 νῦν ! νῦν
COL 1:26.13 . δὲ δὲ CONJ 1161 δέ ! δέ
COL 1:26.14 . ἐφανερώθη ἐφανερώθη V-API-3S 5319 φανερόω ! φανερόω
COL 1:26.15 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
COL 1:26.16 . ἁγίοις ἁγίοις A-DPM 40 ἅγιος ! ἅγιος
COL 1:26.17 . αὐτοῦ, αὐτοῦ, P-GSM 846 αὐτός ! αὐτός
COL 1:27.1 . οἷς οἷς R-DPM 3739 ὅς ! ὅς
COL 1:27.2 . ἠθέλησεν ἠθέλησεν V-AAI-3S 2309 θέλω ! θέλω
COL 1:27.3 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
COL 1:27.4 . θεὸς θεὸς N-NSM 2316 θεός ! θεός
COL 1:27.5 . γνωρίσαι γνωρίσαι V-AAN 1107 γνωρίζω ! γνωρίζω
COL 1:27.6 . τί τί I-NSN 5101 τίς ! τίς
COL 1:27.7 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
COL 1:27.8 . πλοῦτος πλοῦτος N-NSN 4149 πλοῦτος ! πλοῦτος
COL 1:27.9 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 1:27.10 . δόξης δόξης N-GSF 1391 δόξα ! δόξα
COL 1:27.11 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
COL 1:27.12 . μυστηρίου μυστηρίου N-GSN 3466 μυστήριον ! μυστήριον
COL 1:27.13 . τούτου τούτου D-GSN 3778 οὗτος ! οὗτος
COL 1:27.14 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:27.15 . τοῖς τοῖς T-DPN 3588 ὁ ! ὁ
COL 1:27.16 . ἔθνεσιν, ἔθνεσιν, N-DPN 1484 ἔθνος ! ἔθνος
COL 1:27.17 . ὅς ὅς R-NSM 3739 ὅς ! ὅς
COL 1:27.18 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
COL 1:27.19 . Χριστὸς Χριστὸς N-NSM 5547 Χριστός ! Χριστός
COL 1:27.20 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:27.21 . ὑμῖν, ὑμῖν, P-2DP 5210 ὑμεῖς ! σύ
COL 1:27.22 . ἡ ἡ T-NSF 3588 ὁ ! ὁ
COL 1:27.23 . ἐλπὶς ἐλπὶς N-NSF 1680 ἐλπίς ! ἐλπίς
COL 1:27.24 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 1:27.25 . δόξης, δόξης, N-GSF 1391 δόξα ! δόξα
COL 1:28.1 . ὃν ὃν R-ASM 3739 ὅς ! ὅς
COL 1:28.2 . ἡμεῖς ἡμεῖς P-1NP 2249 ἡμεῖς ! ἐγώ
COL 1:28.3 . καταγγέλλομεν καταγγέλλομεν V-PAI-1P 2605 καταγγέλλω ! καταγγέλλω
COL 1:28.4 . νουθετοῦντες νουθετοῦντες V-PAP-NPM 3560 νουθετέω ! νουθετέω
COL 1:28.5 . πάντα πάντα A-ASM 3956 πᾶς ! πᾶς
COL 1:28.6 . ἄνθρωπον ἄνθρωπον N-ASM 444 ἄνθρωπος ! ἄνθρωπος
COL 1:28.7 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:28.8 . διδάσκοντες διδάσκοντες V-PAP-NPM 1321 διδάσκω ! διδάσκω
COL 1:28.9 . πάντα πάντα A-ASM 3956 πᾶς ! πᾶς
COL 1:28.10 . ἄνθρωπον ἄνθρωπον N-ASM 444 ἄνθρωπος ! ἄνθρωπος
COL 1:28.11 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:28.12 . πάσῃ πάσῃ A-DSF 3956 πᾶς ! πᾶς
COL 1:28.13 . σοφίᾳ, σοφίᾳ, N-DSF 4678 σοφία ! σοφία
COL 1:28.14 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
COL 1:28.15 . παραστήσωμεν παραστήσωμεν V-AAS-1P 3936 παρίστημι ! παρίστημι
COL 1:28.16 . πάντα πάντα A-ASM 3956 πᾶς ! πᾶς
COL 1:28.17 . ἄνθρωπον ἄνθρωπον N-ASM 444 ἄνθρωπος ! ἄνθρωπος
COL 1:28.18 . τέλειον τέλειον A-ASM 5046 τέλειος ! τέλειος
COL 1:28.19 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:28.20 . Χριστῷ· Χριστῷ· N-DSM 5547 Χριστός ! Χριστός
COL 1:29.1 . εἰς εἰς PREP 1519 εἰς ! εἰς
COL 1:29.2 . ὃ ὃ R-ASN 3739 ὅς ! ὅς
COL 1:29.3 . καὶ καὶ CONJ 2532 καί ! καί
COL 1:29.4 . κοπιῶ κοπιῶ V-PAI-1S 2872 κοπιάω ! κοπιάω
COL 1:29.5 . ἀγωνιζόμενος ἀγωνιζόμενος V-PNP-NSM 75 ἀγωνίζομαι ! ἀγωνίζομαι
COL 1:29.6 . κατὰ κατὰ PREP 2596 κατά ! κατά
COL 1:29.7 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
COL 1:29.8 . ἐνέργειαν ἐνέργειαν N-ASF 1753 ἐνέργεια ! ἐνέργεια
COL 1:29.9 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
COL 1:29.10 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
COL 1:29.11 . ἐνεργουμένην ἐνεργουμένην V-PMP-ASF 1754 ἐνεργέω ! ἐνεργέω
COL 1:29.12 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:29.13 . ἐμοὶ ἐμοὶ P-1DS 1473 ἐγώ ! ἐγώ
COL 1:29.14 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 1:29.15 . δυνάμει. δυνάμει. N-DSF 1411 δύναμις ! δύναμις
COL 2:1.1 C Θέλω Θέλω V-PAI-1S 2309 θέλω ! θέλω
COL 2:1.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
COL 2:1.3 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
COL 2:1.4 . εἰδέναι εἰδέναι V-RAN 1492 εἴδω ! οἶδα
COL 2:1.5 . ἡλίκον ἡλίκον A-ASM 2245 ἡλίκος ! ἡλίκος
COL 2:1.6 . ἀγῶνα ἀγῶνα N-ASM 73 ἀγών ! ἀγών
COL 2:1.7 . ἔχω ἔχω V-PAI-1S 2192 ἔχω ! ἔχω
COL 2:1.8 . ὑπὲρ ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
COL 2:1.9 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
COL 2:1.10 . καὶ καὶ CONJ 2532 καί ! καί
COL 2:1.11 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
COL 2:1.12 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 2:1.13 . Λαοδικίᾳ Λαοδικίᾳ N-DSF 2993 Λαοδίκεια ! Λαοδίκεια
COL 2:1.14 . καὶ καὶ CONJ 2532 καί ! καί
COL 2:1.15 . ὅσοι ὅσοι K-NPM 3745 ὅσος ! ὅσος
COL 2:1.16 . οὐχ οὐχ PRT-N 3756 οὐ ! οὐ
COL 2:1.17 . ἑόρακαν ἑόρακαν V-RAI-3P 3708 ὁράω ! ὁράω
COL 2:1.18 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
COL 2:1.19 . πρόσωπόν πρόσωπόν N-ASN 4383 πρόσωπον ! πρόσωπον
COL 2:1.20 . μου μου P-1GS 1473 ἐγώ ! ἐγώ
COL 2:1.21 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 2:1.22 . σαρκί, σαρκί, N-DSF 4561 σάρξ ! σάρξ
COL 2:2.1 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
COL 2:2.2 . παρακληθῶσιν παρακληθῶσιν V-APS-3P 3870 παρακαλέω ! παρακαλέω
COL 2:2.3 . αἱ αἱ T-NPF 3588 ὁ ! ὁ
COL 2:2.4 . καρδίαι καρδίαι N-NPF 2588 καρδία ! καρδία
COL 2:2.5 . αὐτῶν, αὐτῶν, P-GPM 846 αὐτός ! αὐτός
COL 2:2.6 . συμβιβασθέντες συμβιβασθέντες V-APP-NPM 4822 συμβιβάζω ! συμβιβάζω
COL 2:2.7 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 2:2.8 . ἀγάπῃ ἀγάπῃ N-DSF 26 ἀγάπη ! ἀγάπη
COL 2:2.9 . καὶ καὶ CONJ 2532 καί ! καί
COL 2:2.10 . εἰς εἰς PREP 1519 εἰς ! εἰς
COL 2:2.11 . πᾶν πᾶν A-ASN 3956 πᾶς ! πᾶς
COL 2:2.12 . πλοῦτος πλοῦτος N-ASN 4149 πλοῦτος ! πλοῦτος
COL 2:2.13 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 2:2.14 . πληροφορίας πληροφορίας N-GSF 4136 πληροφορία ! πληροφορία
COL 2:2.15 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 2:2.16 . συνέσεως, συνέσεως, N-GSF 4907 σύνεσις ! σύνεσις
COL 2:2.17 . εἰς εἰς PREP 1519 εἰς ! εἰς
COL 2:2.18 . ἐπίγνωσιν ἐπίγνωσιν N-ASF 1922 ἐπίγνωσις ! ἐπίγνωσις
COL 2:2.19 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
COL 2:2.20 . μυστηρίου μυστηρίου N-GSN 3466 μυστήριον ! μυστήριον
COL 2:2.21 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
COL 2:2.22 . θεοῦ, θεοῦ, N-GSM 2316 θεός ! θεός
COL 2:2.23 . Χριστοῦ, Χριστοῦ, N-GSM 5547 Χριστός ! Χριστός
COL 2:3.1 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 2:3.2 . ᾧ ᾧ R-DSM 3739 ὅς ! ὅς
COL 2:3.3 . εἰσιν εἰσιν V-PAI-3P 1510 εἰμί ! εἰμί
COL 2:3.4 . πάντες πάντες A-NPM 3956 πᾶς ! πᾶς
COL 2:3.5 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
COL 2:3.6 . θησαυροὶ θησαυροὶ N-NPM 2344 θησαυρός ! θησαυρός
COL 2:3.7 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 2:3.8 . σοφίας σοφίας N-GSF 4678 σοφία ! σοφία
COL 2:3.9 . καὶ καὶ CONJ 2532 καί ! καί
COL 2:3.10 . γνώσεως γνώσεως N-GSF 1108 γνῶσις ! γνῶσις
COL 2:3.11 . ἀπόκρυφοι. ἀπόκρυφοι. A-NPM 614 ἀπόκρυφος ! ἀπόκρυφος
COL 2:4.1 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
COL 2:4.2 . λέγω λέγω V-PAI-1S 3004 λέγω ! λέγω
COL 2:4.3 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
COL 2:4.4 . μηδεὶς μηδεὶς A-NSM-N 3367 μηδείς ! μηδείς
COL 2:4.5 . ὑμᾶς ὑμᾶς P-2AP 5210 ὑμεῖς ! σύ
COL 2:4.6 . παραλογίζηται παραλογίζηται V-PNS-3S 3884 παραλογίζομαι ! παραλογίζομαι
COL 2:4.7 . ἐν ἐν PREP 1722 ἐν ! ἐν
COL 2:4.8 . πιθανολογίᾳ. πιθανολογίᾳ. N-DSF 4086 πιθανολογία ! πιθανολογία
COL 2:5.1 . εἰ εἰ COND 1487 εἰ ! εἰ
COL 2:5.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
COL 2:5.3 . καὶ καὶ CONJ 2532 καί ! καί
COL 2:5.4 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
COL 2:5.5 . σαρκὶ σαρκὶ N-DSF 4561 σάρξ ! σάρξ
COL 2:5.6 . ἄπειμι, ἄπειμι, V-PAI-1S 548 ἄπειμι ! ἄπειμι (I)
COL 2:5.7 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
COL 2:5.8 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
COL 2:5.9 . πνεύματι πνεύματι N-DSN 4151 πνεῦμα ! πνεῦμα
COL 2:5.10 . σὺν σὺν PREP 4862 σύν ! σύν
COL 2:5.11 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
COL 2:5.12 . εἰμι, εἰμι, V-PAI-1S 1510 εἰμί ! εἰμί
COL 2:5.13 . χαίρων χαίρων V-PAP-NSM 5463 χαίρω ! χαίρω
COL 2:5.14 . καὶ καὶ CONJ 2532 καί ! καί
COL 2:5.15 . βλέπων βλέπων V-PAP-NSM 991 βλέπω ! βλέπω
COL 2:5.16 . ὑμῶν ὑμῶν P-2GP 5210 ὑμεῖς ! σύ
COL 2:5.17 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
COL 2:5.18 . τάξιν τάξιν N-ASF 5010 τάξις ! τάξις
COL 2:5.19 . καὶ καὶ CONJ 2532 καί ! καί
COL 2:5.20 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
COL 2:5.21 . στερέωμα στερέωμα N-ASN 4733 στερέωμα ! στερέωμα
COL 2:5.22 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
COL 2:5.23 . εἰς εἰς PREP 1519 εἰς ! εἰς
COL 2:5.24 . Χριστὸν Χριστὸν N-ASM 5547 Χριστός ! Χριστός
COL 2:5.25 . πίστεως πίστεως N-GSF 4102 πίστις ! πίστις
COL 2:5.26 . ὑμῶν. ὑμῶν. P-2GP 5210 ὑμεῖς ! σύ
COL 2:6.1 . Ὡς Ὡς ADV 5613 ὡς ! ὡς
COL 2:6.2 . οὖν οὖν CONJ 3767 οὖν ! οὖν
COL 2:6.3 . παρελάβετε παρελάβετε V-2AAI-2P 3880 παραλαμβάνω ! παραλαμβάνω
COL 2:6.4 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
COL 2:6.5 . Χριστὸν Χριστὸν N-ASM 5547 Χριστός ! Χριστός
COL 2:6.6 . Ἰησοῦν Ἰησοῦν N-ASM 2424 Ἰησοῦς ! Ἰησοῦς
COL 2:6.7 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
COL 2:6.8 . κύριον, κύριον, N-ASM 2962 κύριος ! κύριος
COL 2:6.9 . ἐν ἐν PREP 1722 ἐν ! ἐν
