1PE 2:13.1 P Ὑποτάγητε Ὑποτάγητε V-2APM-2P 5293 ὑποτάσσω ! ὑποτάσσω
1PE 2:13.2 . πάσῃ πάσῃ A-DSF 3956 πᾶς ! πᾶς
1PE 2:13.3 . ἀνθρωπίνῃ ἀνθρωπίνῃ A-DSF 442 ἀνθρώπινος ! ἀνθρώπινος
1PE 2:13.4 . κτίσει κτίσει N-DSF 2937 κτίσις ! κτίσις
1PE 2:13.5 . διὰ διὰ PREP 1223 διά ! διά
1PE 2:13.6 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1PE 2:13.7 . κύριον, κύριον, N-ASM 2962 κύριος ! κύριος
1PE 2:13.8 . εἴτε εἴτε CONJ 1535 εἴτε ! εἴτε
1PE 2:13.9 . βασιλεῖ βασιλεῖ N-DSM 935 βασιλεύς ! βασιλεύς
1PE 2:13.10 . ὡς ὡς ADV 5613 ὡς ! ὡς
1PE 2:13.11 . ὑπερέχοντι, ὑπερέχοντι, V-PAP-DSM 5242 ὑπερέχω ! ὑπερέχω
1PE 2:14.1 . εἴτε εἴτε CONJ 1535 εἴτε ! εἴτε
1PE 2:14.2 . ἡγεμόσιν ἡγεμόσιν N-DPM 2232 ἡγεμών ! ἡγεμών
1PE 2:14.3 . ὡς ὡς ADV 5613 ὡς ! ὡς
1PE 2:14.4 . δι’ δι’ PREP 1223 διά ! διά
1PE 2:14.5 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
1PE 2:14.6 . πεμπομένοις πεμπομένοις V-PPP-DPM 3992 πέμπω ! πέμπω
1PE 2:14.7 . εἰς εἰς PREP 1519 εἰς ! εἰς
1PE 2:14.8 . ἐκδίκησιν ἐκδίκησιν N-ASF 1557 ἐκδίκησις ! ἐκδίκησις
1PE 2:14.9 . κακοποιῶν, κακοποιῶν, A-GPM 2555 κακοποιός ! κακοποιός
1PE 2:14.10 . ἔπαινον ἔπαινον N-ASM 1868 ἔπαινος ! ἔπαινος
1PE 2:14.11 . δὲ δὲ CONJ 1161 δέ ! δέ
1PE 2:14.12 . ἀγαθοποιῶν· ἀγαθοποιῶν· A-GPM 17 ἀγαθοποιός ! ἀγαθοποιός
1PE 2:15.1 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1PE 2:15.2 . οὕτως οὕτως ADV 3779 οὕτω ! οὕτω
1PE 2:15.3 . ἐστὶν ἐστὶν V-PAI-3S 1510 εἰμί ! εἰμί
1PE 2:15.4 . τὸ τὸ T-NSN 3588 ὁ ! ὁ
1PE 2:15.5 . θέλημα θέλημα N-NSN 2307 θέλημα ! θέλημα
1PE 2:15.6 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1PE 2:15.7 . θεοῦ, θεοῦ, N-GSM 2316 θεός ! θεός
1PE 2:15.8 . ἀγαθοποιοῦντας ἀγαθοποιοῦντας V-PAP-APM 15 ἀγαθοποιέω ! ἀγαθοποιέω
1PE 2:15.9 . φιμοῦν φιμοῦν V-PAN 5392 φιμόω ! φιμόω
1PE 2:15.10 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1PE 2:15.11 . τῶν τῶν T-GPM 3588 ὁ ! ὁ
1PE 2:15.12 . ἀφρόνων ἀφρόνων A-GPM 878 ἄφρων ! ἄφρων
1PE 2:15.13 . ἀνθρώπων ἀνθρώπων N-GPM 444 ἄνθρωπος ! ἄνθρωπος
1PE 2:15.14 . ἀγνωσίαν· ἀγνωσίαν· N-ASF 56 ἀγνωσία ! ἀγνωσία
1PE 2:16.1 . ὡς ὡς ADV 5613 ὡς ! ὡς
1PE 2:16.2 . ἐλεύθεροι, ἐλεύθεροι, A-NPM 1658 ἐλεύθερος ! ἐλεύθερος
1PE 2:16.3 . καὶ καὶ CONJ 2532 καί ! καί
1PE 2:16.4 . μὴ μὴ PRT-N 3361 μή ! μή
1PE 2:16.5 . ὡς ὡς ADV 5613 ὡς ! ὡς
1PE 2:16.6 . ἐπικάλυμμα ἐπικάλυμμα N-ASN 1942 ἐπικάλυμα ! ἐπικάλυμμα
1PE 2:16.7 . ἔχοντες ἔχοντες V-PAP-NPM 2192 ἔχω ! ἔχω
1PE 2:16.8 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1PE 2:16.9 . κακίας κακίας N-GSF 2549 κακία ! κακία
1PE 2:16.10 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1PE 2:16.11 . ἐλευθερίαν, ἐλευθερίαν, N-ASF 1657 ἐλευθερία ! ἐλευθερία
1PE 2:16.12 . ἀλλ’ ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
1PE 2:16.13 . ὡς ὡς ADV 5613 ὡς ! ὡς
1PE 2:16.14 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
1PE 2:16.15 . δοῦλοι. δοῦλοι. N-NPM 1401 δοῦλος ! δοῦλος (2)
1PE 2:17.1 . πάντας πάντας A-APM 3956 πᾶς ! πᾶς
1PE 2:17.2 . τιμήσατε, τιμήσατε, V-AAM-2P 5091 τιμάω ! τιμάω
1PE 2:17.3 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1PE 2:17.4 . ἀδελφότητα ἀδελφότητα N-ASF 81 ἀδελφότης ! ἀδελφότης
1PE 2:17.5 . ἀγαπᾶτε, ἀγαπᾶτε, V-PAM-2P 25 ἀγαπάω ! ἀγαπάω
1PE 2:17.6 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1PE 2:17.7 . θεὸν θεὸν N-ASM 2316 θεός ! θεός
1PE 2:17.8 . φοβεῖσθε, φοβεῖσθε, V-PNM-2P 5399 φοβέω ! φοβέω
1PE 2:17.9 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1PE 2:17.10 . βασιλέα βασιλέα N-ASM 935 βασιλεύς ! βασιλεύς
1PE 2:17.11 . τιμᾶτε. τιμᾶτε. V-PAM-2P 5091 τιμάω ! τιμάω
1PE 2:18.1 . Οἱ Οἱ T-NPM 3588 ὁ ! ὁ
1PE 2:18.2 . οἰκέται οἰκέται N-NPM 3610 οἰκέτης ! οἰκέτης
1PE 2:18.3 . ὑποτασσόμενοι ὑποτασσόμενοι V-PPP-NPM 5293 ὑποτάσσω ! ὑποτάσσω
1PE 2:18.4 . ἐν ἐν PREP 1722 ἐν ! ἐν
1PE 2:18.5 . παντὶ παντὶ A-DSM 3956 πᾶς ! πᾶς
1PE 2:18.6 . φόβῳ φόβῳ N-DSM 5401 φόβος ! φόβος
1PE 2:18.7 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
1PE 2:18.8 . δεσπόταις, δεσπόταις, N-DPM 1203 δεσπότης ! δεσπότης
1PE 2:18.9 . οὐ οὐ PRT-N 3756 οὐ ! οὐ
1PE 2:18.10 . μόνον μόνον ADV 3440 μόνον ! μόνος
1PE 2:18.11 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
1PE 2:18.12 . ἀγαθοῖς ἀγαθοῖς A-DPM 18 ἀγαθός ! ἀγαθός
1PE 2:18.13 . καὶ καὶ CONJ 2532 καί ! καί
1PE 2:18.14 . ἐπιεικέσιν ἐπιεικέσιν A-DPM 1933 ἐπιεικής ! ἐπιεικής
1PE 2:18.15 . ἀλλὰ ἀλλὰ CONJ 235 ἀλλά ! ἀλλά
1PE 2:18.16 . καὶ καὶ CONJ 2532 καί ! καί
1PE 2:18.17 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
1PE 2:18.18 . σκολιοῖς. σκολιοῖς. A-DPM 4646 σκολιός ! σκολιός
1PE 2:19.1 . τοῦτο τοῦτο D-NSN 3778 οὗτος ! οὗτος
1PE 2:19.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1PE 2:19.3 . χάρις χάρις N-NSF 5485 χάρις ! χάρις
1PE 2:19.4 . εἰ εἰ COND 1487 εἰ ! εἰ
1PE 2:19.5 . διὰ διὰ PREP 1223 διά ! διά
1PE 2:19.6 . συνείδησιν συνείδησιν N-ASF 4893 συνείδησις ! συνείδησις
1PE 2:19.7 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
1PE 2:19.8 . ὑποφέρει ὑποφέρει V-PAI-3S 5297 ὑποφέρω ! ὑποφέρω
1PE 2:19.9 . τις τις X-NSM 5100 τὶς ! τὶς
1PE 2:19.10 . λύπας λύπας N-APF 3077 λύπη ! λύπη
1PE 2:19.11 . πάσχων πάσχων V-PAP-NSM 3958 πάσχω ! πάσχω
1PE 2:19.12 . ἀδίκως. ἀδίκως. ADV 95 ἀδίκως ! ἀδίκως
1PE 2:20.1 . ποῖον ποῖον I-NSN 4169 ποῖος ! ποῖος
1PE 2:20.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1PE 2:20.3 . κλέος κλέος N-NSN 2811 κλέος ! κλέος
1PE 2:20.4 . εἰ εἰ COND 1487 εἰ ! εἰ
1PE 2:20.5 . ἁμαρτάνοντες ἁμαρτάνοντες V-PAP-NPM 264 ἁμαρτάνω ! ἁμαρτάνω
1PE 2:20.6 . καὶ καὶ CONJ 2532 καί ! καί
1PE 2:20.7 . κολαφιζόμενοι κολαφιζόμενοι V-PPP-NPM 2852 κολαφίζω ! κολαφίζω
1PE 2:20.8 . ὑπομενεῖτε; ὑπομενεῖτε; V-FAI-2P 5278 ὑπομένω ! ὑπομένω
1PE 2:20.9 . ἀλλ’ ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
1PE 2:20.10 . εἰ εἰ COND 1487 εἰ ! εἰ
1PE 2:20.11 . ἀγαθοποιοῦντες ἀγαθοποιοῦντες V-PAP-NPM 15 ἀγαθοποιέω ! ἀγαθοποιέω
1PE 2:20.12 . καὶ καὶ CONJ 2532 καί ! καί
1PE 2:20.13 . πάσχοντες πάσχοντες V-PAP-NPM 3958 πάσχω ! πάσχω
1PE 2:20.14 . ὑπομενεῖτε, ὑπομενεῖτε, V-FAI-2P 5278 ὑπομένω ! ὑπομένω
1PE 2:20.15 . τοῦτο τοῦτο D-NSN 3778 οὗτος ! οὗτος
1PE 2:20.16 . χάρις χάρις N-NSF 5485 χάρις ! χάρις
1PE 2:20.17 . παρὰ παρὰ PREP 3844 παρά ! παρά
1PE 2:20.18 . θεῷ. θεῷ. N-DSM 2316 θεός ! θεός
1PE 2:21.1 . εἰς εἰς PREP 1519 εἰς ! εἰς
1PE 2:21.2 . τοῦτο τοῦτο D-ASN 3778 οὗτος ! οὗτος
1PE 2:21.3 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1PE 2:21.4 . ἐκλήθητε, ἐκλήθητε, V-API-2P 2564 καλέω ! καλέω
1PE 2:21.5 . ὅτι ὅτι CONJ 3754 ὅτι ! ὅτι
1PE 2:21.6 . καὶ καὶ CONJ 2532 καί ! καί
1PE 2:21.7 . Χριστὸς Χριστὸς N-NSM 5547 Χριστός ! Χριστός
1PE 2:21.8 . ἔπαθεν ἔπαθεν V-2AAI-3S 3958 πάσχω ! πάσχω
1PE 2:21.9 . ὑπὲρ ὑπὲρ PREP 5228 ὑπέρ ! ὑπέρ
1PE 2:21.10 . ὑμῶν, ὑμῶν, P-2GP 5210 ὑμεῖς ! σύ
1PE 2:21.11 . ὑμῖν ὑμῖν P-2DP 5210 ὑμεῖς ! σύ
1PE 2:21.12 . ὑπολιμπάνων ὑπολιμπάνων V-PAP-NSM 5277 ὑπολιμπάνω ! ὑπολιμπάνω
1PE 2:21.13 . ὑπογραμμὸν ὑπογραμμὸν N-ASM 5261 ὑπογραμμός ! ὑπογραμμός
1PE 2:21.14 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1PE 2:21.15 . ἐπακολουθήσητε ἐπακολουθήσητε V-AAS-2P 1872 ἐπακολουθέω ! ἐπακολουθέω
1PE 2:21.16 . τοῖς τοῖς T-DPN 3588 ὁ ! ὁ
1PE 2:21.17 . ἴχνεσιν ἴχνεσιν N-DPN 2487 ἴχνος ! ἴχνος
1PE 2:21.18 . αὐτοῦ· αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
1PE 2:22.1 . ὃς ὃς R-NSM 3739 ὅς ! ὅς
1PE 2:22.2 . ἁμαρτίαν ἁμαρτίαν N-ASF 266 ἁμαρτία ! ἁμαρτία
1PE 2:22.3 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
1PE 2:22.4 . ἐποίησεν ἐποίησεν V-AAI-3S 4160 ποιέω ! ποιέω
1PE 2:22.5 . οὐδὲ οὐδὲ CONJ-N 3761 οὐδέ ! οὐδέ
1PE 2:22.6 . εὑρέθη εὑρέθη V-API-3S 2147 εὑρίσκω ! εὑρίσκω
1PE 2:22.7 . δόλος δόλος N-NSM 1388 δόλος ! δόλος
1PE 2:22.8 . ἐν ἐν PREP 1722 ἐν ! ἐν
1PE 2:22.9 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
1PE 2:22.10 . στόματι στόματι N-DSN 4750 στόμα ! στόμα
1PE 2:22.11 . αὐτοῦ· αὐτοῦ· P-GSM 846 αὐτός ! αὐτός
1PE 2:23.1 . ὃς ὃς R-NSM 3739 ὅς ! ὅς
1PE 2:23.2 . λοιδορούμενος λοιδορούμενος V-PPP-NSM 3058 λοιδορέω ! λοιδορέω
1PE 2:23.3 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
1PE 2:23.4 . ἀντελοιδόρει, ἀντελοιδόρει, V-IAI-3S 486 ἀντιλοιδορέω ! ἀντιλοιδορέω
1PE 2:23.5 . πάσχων πάσχων V-PAP-NSM 3958 πάσχω ! πάσχω
1PE 2:23.6 . οὐκ οὐκ PRT-N 3756 οὐ ! οὐ
1PE 2:23.7 . ἠπείλει, ἠπείλει, V-IAI-3S 546 ἀπειλέω ! ἀπειλέω
1PE 2:23.8 . παρεδίδου παρεδίδου V-IAI-3S 3860 παραδίδωμι ! παραδίδωμι
1PE 2:23.9 . δὲ δὲ CONJ 1161 δέ ! δέ
1PE 2:23.10 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
1PE 2:23.11 . κρίνοντι κρίνοντι V-PAP-DSM 2919 κρίνω ! κρίνω
1PE 2:23.12 . δικαίως· δικαίως· ADV 1346 δικαίως ! δικαίως
1PE 2:24.1 . ὃς ὃς R-NSM 3739 ὅς ! ὅς
1PE 2:24.2 . τὰς τὰς T-APF 3588 ὁ ! ὁ
1PE 2:24.3 . ἁμαρτίας ἁμαρτίας N-APF 266 ἁμαρτία ! ἁμαρτία
1PE 2:24.4 . ἡμῶν ἡμῶν P-1GP 2249 ἡμεῖς ! ἐγώ
1PE 2:24.5 . αὐτὸς αὐτὸς P-NSM 846 αὐτός ! αὐτός
1PE 2:24.6 . ἀνήνεγκεν ἀνήνεγκεν V-AAI-3S 399 ἀναφέρω ! ἀναφέρω
1PE 2:24.7 . ἐν ἐν PREP 1722 ἐν ! ἐν
1PE 2:24.8 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
1PE 2:24.9 . σώματι σώματι N-DSN 4983 σῶμα ! σῶμα
1PE 2:24.10 . αὐτοῦ αὐτοῦ P-GSM 846 αὐτός ! αὐτός
1PE 2:24.11 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
1PE 2:24.12 . τὸ τὸ T-ASN 3588 ὁ ! ὁ
1PE 2:24.13 . ξύλον, ξύλον, N-ASN 3586 ξύλον ! ξύλον
1PE 2:24.14 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1PE 2:24.15 . ταῖς ταῖς T-DPF 3588 ὁ ! ὁ
1PE 2:24.16 . ἁμαρτίαις ἁμαρτίαις N-DPF 266 ἁμαρτία ! ἁμαρτία
1PE 2:24.17 . ἀπογενόμενοι ἀπογενόμενοι V-2ADP-NPM 581 ἀπογενόμενος ! ἀπογίνομαι
1PE 2:24.18 . τῇ τῇ T-DSF 3588 ὁ ! ὁ
1PE 2:24.19 . δικαιοσύνῃ δικαιοσύνῃ N-DSF 1343 δικαιοσύνη ! δικαιοσύνη
1PE 2:24.20 . ζήσωμεν· ζήσωμεν· V-AAS-1P 2198 ζάω ! ζάω
1PE 2:24.21 . οὗ οὗ R-GSM 3739 ὅς ! ὅς
1PE 2:24.22 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
1PE 2:24.23 . μώλωπι μώλωπι N-DSM 3468 μώλωψ ! μώλωψ
1PE 2:24.24 . ἰάθητε. ἰάθητε. V-API-2P 2390 ἰάομαι ! ἰάομαι
1PE 2:25.1 . ἦτε ἦτε V-IAI-2P 1510 εἰμί ! εἰμί
1PE 2:25.2 . γὰρ γὰρ CONJ 1063 γάρ ! γάρ
1PE 2:25.3 . ὡς ὡς ADV 5613 ὡς ! ὡς
1PE 2:25.4 . πρόβατα πρόβατα N-NPN 4263 πρόβατον ! πρόβατον
1PE 2:25.5 . πλανώμενοι, πλανώμενοι, V-PPP-NPM 4105 πλανάω ! πλανάω
1PE 2:25.6 . ἀλλ’ ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
1PE 2:25.7 . ἐπεστράφητε ἐπεστράφητε V-2API-2P 1994 ἐπιστρέφω ! ἐπιστρέφω
1PE 2:25.8 . νῦν νῦν ADV 3568 νῦν ! νῦν
1PE 2:25.9 . ἐπὶ ἐπὶ PREP 1909 ἐπί ! ἐπί
1PE 2:25.10 . τὸν τὸν T-ASM 3588 ὁ ! ὁ
1PE 2:25.11 . ποιμένα ποιμένα N-ASM 4166 ποιμήν ! ποιμήν
1PE 2:25.12 . καὶ καὶ CONJ 2532 καί ! καί
1PE 2:25.13 . ἐπίσκοπον ἐπίσκοπον N-ASM 1985 ἐπίσκοπος ! ἐπίσκοπος
1PE 2:25.14 . τῶν τῶν T-GPF 3588 ὁ ! ὁ
1PE 2:25.15 . ψυχῶν ψυχῶν N-GPF 5590 ψυχή ! ψυχή
1PE 2:25.16 . ὑμῶν. ὑμῶν. P-2GP 5210 ὑμεῖς ! σύ
1PE 3:1.1 C Ὁμοίως Ὁμοίως ADV 3668 ὁμοίως ! ὁμοίως
1PE 3:1.2 . γυναῖκες γυναῖκες N-NPF 1135 γυνή ! γυνή
1PE 3:1.3 . ὑποτασσόμεναι ὑποτασσόμεναι V-PPP-NPF 5293 ὑποτάσσω ! ὑποτάσσω
1PE 3:1.4 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
1PE 3:1.5 . ἰδίοις ἰδίοις A-DPM 2398 ἴδιος ! ἴδιος
1PE 3:1.6 . ἀνδράσιν, ἀνδράσιν, N-DPM 435 ἀνήρ ! ἀνήρ
1PE 3:1.7 . ἵνα ἵνα CONJ 2443 ἵνα ! ἵνα
1PE 3:1.8 . καὶ καὶ CONJ 2532 καί ! καί
1PE 3:1.9 . εἴ εἴ COND 1487 εἰ ! εἰ
1PE 3:1.10 . τινες τινες X-NPM 5100 τὶς ! τὶς
1PE 3:1.11 . ἀπειθοῦσιν ἀπειθοῦσιν V-PAI-3P 544 ἀπειθέω ! ἀπειθέω
1PE 3:1.12 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
1PE 3:1.13 . λόγῳ λόγῳ N-DSM 3056 λόγος ! λόγος
1PE 3:1.14 . διὰ διὰ PREP 1223 διά ! διά
1PE 3:1.15 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1PE 3:1.16 . τῶν τῶν T-GPF 3588 ὁ ! ὁ
1PE 3:1.17 . γυναικῶν γυναικῶν N-GPF 1135 γυνή ! γυνή
1PE 3:1.18 . ἀναστροφῆς ἀναστροφῆς N-GSF 391 ἀναστροφή ! ἀναστροφή
1PE 3:1.19 . ἄνευ ἄνευ PREP 427 ἄνευ ! ἄνευ
1PE 3:1.20 . λόγου λόγου N-GSM 3056 λόγος ! λόγος
1PE 3:1.21 . κερδηθήσονται κερδηθήσονται V-FPI-3P 2770 κερδαίνω ! κερδαίνω
1PE 3:2.1 . ἐποπτεύσαντες ἐποπτεύσαντες V-AAP-NPM 2029 ἐποπτεύω ! ἐποπτεύω
1PE 3:2.2 . τὴν τὴν T-ASF 3588 ὁ ! ὁ
1PE 3:2.3 . ἐν ἐν PREP 1722 ἐν ! ἐν
1PE 3:2.4 . φόβῳ φόβῳ N-DSM 5401 φόβος ! φόβος
1PE 3:2.5 . ἁγνὴν ἁγνὴν A-ASF 53 ἁγνός ! ἁγνός
1PE 3:2.6 . ἀναστροφὴν ἀναστροφὴν N-ASF 391 ἀναστροφή ! ἀναστροφή
1PE 3:2.7 . ὑμῶν. ὑμῶν. P-2GP 5210 ὑμεῖς ! σύ
1PE 3:3.1 . ὧν ὧν R-GPF 3739 ὅς ! ὅς
1PE 3:3.2 . ἔστω ἔστω V-PAM-3S 1510 εἰμί ! εἰμί
1PE 3:3.3 . οὐχ οὐχ PRT-N 3756 οὐ ! οὐ
1PE 3:3.4 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1PE 3:3.5 . ἔξωθεν ἔξωθεν ADV 1855 ἔξωθεν ! ἔξωθεν
1PE 3:3.6 . ἐμπλοκῆς ἐμπλοκῆς N-GSF 1708 ἐμπλοκή ! ἐμπλοκή
1PE 3:3.7 . τριχῶν τριχῶν N-GPF 2359 θρίξ ! θρίξ
1PE 3:3.8 . καὶ καὶ CONJ 2532 καί ! καί
1PE 3:3.9 . περιθέσεως περιθέσεως N-GSF 4025 περίθεσις ! περίθεσις
1PE 3:3.10 . χρυσίων χρυσίων N-GPN 5553 χρυσίον ! χρυσίον
1PE 3:3.11 . ἢ ἢ PRT 2228 ἤ ! ἤ
1PE 3:3.12 . ἐνδύσεως ἐνδύσεως N-GSF 1745 ἔνδυσις ! ἔνδυσις
1PE 3:3.13 . ἱματίων ἱματίων N-GPN 2440 ἱμάτιον ! ἱμάτιον
1PE 3:3.14 . κόσμος, κόσμος, N-NSM 2889 κόσμος ! κόσμος
1PE 3:4.1 . ἀλλ’ ἀλλ’ CONJ 235 ἀλλά ! ἀλλά
1PE 3:4.2 . ὁ ὁ T-NSM 3588 ὁ ! ὁ
1PE 3:4.3 . κρυπτὸς κρυπτὸς A-NSM 2927 κρυπτός ! κρυπτός
1PE 3:4.4 . τῆς τῆς T-GSF 3588 ὁ ! ὁ
1PE 3:4.5 . καρδίας καρδίας N-GSF 2588 καρδία ! καρδία
1PE 3:4.6 . ἄνθρωπος ἄνθρωπος N-NSM 444 ἄνθρωπος ! ἄνθρωπος
1PE 3:4.7 . ἐν ἐν PREP 1722 ἐν ! ἐν
1PE 3:4.8 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
1PE 3:4.9 . ἀφθάρτῳ ἀφθάρτῳ A-DSN 862 ἄφθαρτος ! ἄφθαρτος
1PE 3:4.10 . τοῦ τοῦ T-GSN 3588 ὁ ! ὁ
1PE 3:4.11 . πραέως πραέως A-GSN 4239 πραΰς ! πραΰς
1PE 3:4.12 . καὶ καὶ CONJ 2532 καί ! καί
1PE 3:4.13 . ἡσυχίου ἡσυχίου A-GSN 2272 ἡσύχιος ! ἡσύχιος
1PE 3:4.14 . πνεύματος, πνεύματος, N-GSN 4151 πνεῦμα ! πνεῦμα
1PE 3:4.15 . ὅ ὅ R-NSN 3739 ὅς ! ὅς
1PE 3:4.16 . ἐστιν ἐστιν V-PAI-3S 1510 εἰμί ! εἰμί
1PE 3:4.17 . ἐνώπιον ἐνώπιον ADV 1799 ἐνώπιον ! ἐνώπιον
1PE 3:4.18 . τοῦ τοῦ T-GSM 3588 ὁ ! ὁ
1PE 3:4.19 . θεοῦ θεοῦ N-GSM 2316 θεός ! θεός
1PE 3:4.20 . πολυτελές. πολυτελές. A-NSN 4185 πολυτελής ! πολυτελής
1PE 3:5.1 . οὕτως οὕτως ADV 3779 οὕτω ! οὕτω
1PE 3:5.2 . γάρ γάρ CONJ 1063 γάρ ! γάρ
1PE 3:5.3 . ποτε ποτε PRT 4218 ποτέ ! ποτέ
1PE 3:5.4 . καὶ καὶ CONJ 2532 καί ! καί
1PE 3:5.5 . αἱ αἱ T-NPF 3588 ὁ ! ὁ
1PE 3:5.6 . ἅγιαι ἅγιαι A-NPF 40 ἅγιος ! ἅγιος
1PE 3:5.7 . γυναῖκες γυναῖκες N-NPF 1135 γυνή ! γυνή
1PE 3:5.8 . αἱ αἱ T-NPF 3588 ὁ ! ὁ
1PE 3:5.9 . ἐλπίζουσαι ἐλπίζουσαι V-PAP-NPF 1679 ἐλπίζω ! ἐλπίζω
1PE 3:5.10 . εἰς εἰς PREP 1519 εἰς ! εἰς
1PE 3:5.11 . θεὸν θεὸν N-ASM 2316 θεός ! θεός
1PE 3:5.12 . ἐκόσμουν ἐκόσμουν V-IAI-3P 2885 κοσμέω ! κοσμέω
1PE 3:5.13 . ἑαυτάς, ἑαυτάς, F-3APF 1438 ἑαυτοῦ ! ἑαυτοῦ
1PE 3:5.14 . ὑποτασσόμεναι ὑποτασσόμεναι V-PPP-NPF 5293 ὑποτάσσω ! ὑποτάσσω
1PE 3:5.15 . τοῖς τοῖς T-DPM 3588 ὁ ! ὁ
1PE 3:5.16 . ἰδίοις ἰδίοις A-DPM 2398 ἴδιος ! ἴδιος
1PE 3:5.17 . ἀνδράσιν, ἀνδράσιν, N-DPM 435 ἀνήρ ! ἀνήρ
1PE 3:6.1 . ὡς ὡς ADV 5613 ὡς ! ὡς
1PE 3:6.2 . Σάρρα Σάρρα N-NSF 4564 Σάῤῥα ! Σάρρα
1PE 3:6.3 . ὑπήκουσεν ὑπήκουσεν V-AAI-3S 5219 ὑπακούω ! ὑπακούω
1PE 3:6.4 . τῷ τῷ T-DSM 3588 ὁ ! ὁ
1PE 3:6.5 . Ἀβραάμ, Ἀβραάμ, N-PRI 11 Ἀβραάμ ! Ἀβραάμ
1PE 3:6.6 . κύριον κύριον N-ASM 2962 κύριος ! κύριος
1PE 3:6.7 . αὐτὸν αὐτὸν P-ASM 846 αὐτός ! αὐτός
1PE 3:6.8 . καλοῦσα· καλοῦσα· V-PAP-NSF 2564 καλέω ! καλέω
1PE 3:6.9 . ἧς ἧς R-GSF 3739 ὅς ! ὅς
1PE 3:6.10 . ἐγενήθητε ἐγενήθητε V-AOI-2P 1096 γίνομαι ! γίνομαι
1PE 3:6.11 . τέκνα τέκνα N-APN 5043 τέκνον ! τέκνον
1PE 3:6.12 . ἀγαθοποιοῦσαι ἀγαθοποιοῦσαι V-PAP-NPF 15 ἀγαθοποιέω ! ἀγαθοποιέω
1PE 3:6.13 . καὶ καὶ CONJ 2532 καί ! καί
1PE 3:6.14 . μὴ μὴ PRT-N 3361 μή ! μή
1PE 3:6.15 . φοβούμεναι φοβούμεναι V-PNP-NPF 5399 φοβέω ! φοβέω
1PE 3:6.16 . μηδεμίαν μηδεμίαν A-ASF-N 3367 μηδείς ! μηδείς
1PE 3:6.17 . πτόησιν. πτόησιν. N-ASF 4423 πτόησις ! πτόησις
1PE 3:7.1 . οἱ οἱ T-NPM 3588 ὁ ! ὁ
1PE 3:7.2 . ἄνδρες ἄνδρες N-NPM 435 ἀνήρ ! ἀνήρ
1PE 3:7.3 . ὁμοίως ὁμοίως ADV 3668 ὁμοίως ! ὁμοίως
1PE 3:7.4 . συνοικοῦντες συνοικοῦντες V-PAP-NPM 4924 συνοικέω ! συνοικέω
1PE 3:7.5 . κατὰ κατὰ PREP 2596 κατά ! κατά
1PE 3:7.6 . γνῶσιν, γνῶσιν, N-ASF 1108 γνῶσις ! γνῶσις
1PE 3:7.7 . ὡς ὡς ADV 5613 ὡς ! ὡς
1PE 3:7.8 . ἀσθενεστέρῳ ἀσθενεστέρῳ A-DSN-C 772 ἀσθενής ! ἀσθενής
1PE 3:7.9 . σκεύει σκεύει N-DSN 4632 σκεῦος ! σκεῦος
1PE 3:7.10 . τῷ τῷ T-DSN 3588 ὁ ! ὁ
